State,City,Latitude,Longitude,HotelName,StarRating,Description,HotelFacilities,Attractions,Address,ZipCode,PhoneNumber,HotelWebsiteUrl
Utah,Springdale,37.19472,-112.99313,Flanigan`s Inn,3.0,"Located in Springdale, 1 km from Zion National Park, Flanigan`s Resort and Spa has rooms with free WiFi access. Featuring a bar, this 3-star inn has air-conditioned rooms with a private bathroom. Rooms have a flat-screen TV with satellite channels.

At the inn, each room comes with a desk. Flanigan`s Resort and Spa provides certain units that feature a terrace or balcony, and all rooms are fitted with a coffee machine. All rooms include a seating area.

Additional facilities at Flanigans Inn include a restaurant, day spa and a salon.

The nearest airport is St. George Regional Airport, 72 km from the accommodation. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.",Parking Restaurant Bar 24-hour front desk Garden Terrace Non-smoking rooms Business centre Laundry Facilities for disabled guests Barber/beauty shop Family rooms Free parking internet services express check-in/check-out Safety Deposit Box Spa and wellness centre Massage Hot tub/jacuzzi Hiking Tour desk Heating Fax/photocopying Luggage storage wifi Allergy-free room Outdoor pool Free WiFi Air conditioning designated smoking area Couples massage Full body massage Yoga classes Swimming pool Shuttle service Bike tours Live music/performance 24-hour security Key card access Smoke alarms CCTV in common areas Fire extinguishers Swimming pool bicycle rental use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines Sun terrace outdoor pool (seasonal) concierge service shuttle service (free) Daily housekeeping parking on site wifi available in all areas board games/puzzles Kid meals electric vehicle charging station Accessible parking Wheelchair accessible Pool with view Heated pool Shallow end Wine/champagne sun loungers or beach chairs Sun umbrellas Outdoor furniture Fence around pool Beauty Services Facial treatments Waxing services hair treatments Manicure Pedicure hair cut hair colouring hair styling Body Treatments Body scrub Body wrap Spa Facilities Spa/wellness packages guest accommodation is disinfected between stays physical distancing in dining areas staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas physical distancing rules followed invoice provided all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay,,450 Zion Park Boulevard SpringdaleUtah 84767 ,84767,4357723244,https://www.booking.com/hotel/us/flanigan-s-inn.html
Utah,Springdale,37.18967,-112.99912,Novel House Inn,3.0,"<p><b>Property Location</b> <br />Located in Springdale (Zion National Park South Entrance), Novel House Inn is within a 15-minute walk of DeZion Gallery and LaFave Gallery.  This guesthouse is 1.1 mi (1.8 km) from Zion National Park South Entrance and 1.4 mi (2.3 km) from Tanner Amphitheater.</p><p><b>Rooms</b> <br />Make yourself at home in one of the 10 air-conditioned rooms featuring flat-screen televisions. Rooms have private balconies or patios. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Bathrooms have shower/tub combinations and complimentary toiletries.</p><p><b>Amenities</b> <br />Take in the views from a terrace and a garden and make use of amenities such as complimentary wireless Internet access. Guests can catch a ride to nearby destinations on the area shuttle (surcharge).</p><p><b>Dining</b> <br />A complimentary breakfast is included.</p><p><b>Business, Other Amenities</b> <br />The front desk is staffed during limited hours. Free self parking is available onsite.</p>",Accessible bathroom Area shuttle (surcharge) Free WiFi Free breakfast Free self parking Front desk (limited hours) Garden In-room accessibility Library One meeting room Smoke-free property Terrace Total number of rooms - 10,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>DeZion Gallery - 0.4 km / 0.3 mi <br /> LaFave Gallery - 0.9 km / 0.6 mi <br /> Zion National Park South Entrance - 1.9 km / 1.2 mi <br /> Zion Canyon Visitor Center - 2.2 km / 1.3 mi <br /> Tanner Amphitheater - 2.3 km / 1.4 mi <br /> Zion Human History Museum - 3.3 km / 2 mi <br /> Canyon Junction - 4.2 km / 2.6 mi <br /> Chinle Trail - 4.2 km / 2.6 mi <br /> Court of the Patriarchs Viewpoint - 7 km / 4.4 mi <br /> Emerald Pools - 8.7 km / 5.4 mi <br /> The Grotto Picnic Area - 9.6 km / 6 mi <br /> Kayenta Trail - 9.7 km / 6 mi <br /> Grafton Ghost Town - 10.9 km / 6.8 mi <br /> Angels Landing - 10.9 km / 6.8 mi <br /> Canyon Overlook Trail - 11.6 km / 7.2 mi <br /> </p><p>The preferred airport for Novel House Inn is St. George  UT (SGU) - 71.2 km / 44.2 mi </p>,73 Paradise Road P.O. Box 188SpringdaleUtah 84767-0188 ,84767,4357723650,http://www.novelhouse.com/
Utah,Springdale,37.19134,-112.99325,Harvest House Bed and Breakfast,5.0,"Set in Springdale in the Utah region, Harvest House Bed and Breakfast offers accommodation with free WiFi and free private parking, as well as access to a hot tub.

All units are air conditioned and include a seating and/or dining area.

An American breakfast is available every morning at the bed and breakfast.

Guests can also relax in the garden.

Zion National Park is within easy reach, only minutes away. The nearest airport is St. George Regional Airport, 74 km from the accommodation. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
This property will not accommodate hen, stag or similar parties.
Due to Coronavirus (COVID-19), this property is taking steps to help protect the safety of guests and staff. Certain services and amenities may be reduced or unavailable as a result.",Parking Garden Non-smoking rooms Free parking internet services Hiking Heating wifi Free WiFi Non-smoking throughout Air conditioning designated smoking area shared lounge/TV area Adult only parking on site Private parking wifi available in all areas electric vehicle charging station Accessible parking Outdoor furniture Picnic area Shuttle service Smoke alarms CCTV in common areas CCTV outside property Fire extinguishers use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas first aid kit available contactless check-in/check-out cashless payment available physical distancing rules followed all plates  cutlery  glasses and other tableware have been sanitized breakfast takeaway containers delivered food is securely covered,,29 Canyon View Drive  ,84767,,https://www.booking.com/hotel/us/harvest-house-bed-and-breakfast.html
Utah,Springdale,37.1833,-113.0034,Holiday Inn Express Springdale Zion Natl Pk Area,2.0,"<p>HeadLine : Near DeZion Gallery</p><p>Location : With a stay at Holiday Inn Express Springdale - Zion National Park Area, an IHG Hotel, you ll be centrally located in Springdale, within a 5-minute drive of Zion National Park and DeZion Gallery.  This hotel is 1.6 mi (2.6 km) from Zion National Park South Entrance and 1.9 mi (3 km) from Zion Canyon Visitor Center.</p><p>Rooms : Make yourself at home in one of the 117 air-conditioned rooms featuring refrigerators and microwaves. 37-inch flat-screen televisions with cable programming provide entertainment, while complimentary wireless Internet access keeps you connected. Private bathrooms with shower/tub combinations feature complimentary toiletries and hair dryers. Conveniences include desks and coffee/tea makers, as well as phones with free local calls.</p><p>Dining : Grab a bite from the grocery/convenience store serving guests of Holiday Inn Express Springdale - Zion National Park Area, an IHG Hotel.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li><li>Noise-free guestrooms cannot be guaranteed</li><li>Safety features at this property include a carbon monoxide detector, a fire extinguisher, a smoke detector, a first aid kit, and window guards</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",Meeting rooms Wheelchair-accessible path to elevator Wheelchair-accessible registration desk Television in common areas Wheelchair-accessible fitness center Wheelchair-accessible pool Garden Gift shops or newsstand Shopping on site Ziplining nearby Conference space size (meters) - 149 Free WiFi Number of spa tubs - 1 Braille or raised signage Number of outdoor pools - 1 Assistive listening devices available In-room accessibility (in select rooms) Bicycle rentals nearby Roll-in shower (in select rooms) Accessible bathroom (in select rooms) Fireplace in lobby Firepit Multilingual staff Wheelchair-accessible meeting spaces/business center Laundry facilities elevator Fitness facilities Mountain biking nearby Wheelchair accessible (may have limitations) Vending machine Express check-in Business center 24-hour front desk Safe-deposit box at front desk Smoke-free property Hiking/biking trails nearby Children's pool Conference space Computer station Terrace Pool sun loungers Conference space size (feet) - 1600 24-hour business center Picnic area Internet access in public areas - high speed Free newspapers in lobby 24-hour fitness facilities Free area shuttle Rock climbing nearby Off-street parking Luggage storage Grocery/convenience store,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>DeZion Gallery - 0.5 km / 0.3 mi <br /> Regalo - 0.7 km / 0.4 mi <br /> Sorella Gallery - 0.9 km / 0.5 mi <br /> David J West Gallery - 1 km / 0.6 mi <br /> Canyon Community Center - 1.6 km / 1 mi <br /> Tanner Amphitheater - 2.3 km / 1.4 mi <br /> Zion National Park - 2.8 km / 1.7 mi <br /> Zion National Park South Entrance - 2.9 km / 1.8 mi <br /> Zion Canyon Visitor Center - 3 km / 1.9 mi <br /> Chinle Trail - 3.3 km / 2.1 mi <br /> Zion Human History Museum - 4.5 km / 2.8 mi <br /> Towers of the Virgin - 4.9 km / 3.1 mi <br /> Canyon Junction - 4.9 km / 3 mi <br /> Court of the Patriarchs Viewpoint - 7.7 km / 4.8 mi <br /> Emerald Pools - 9.5 km / 5.9 mi <br /> </p><p>The preferred airport for Holiday Inn Express Springdale - Zion National Park Area  an IHG Hotel is St. George Regional Airport (SGU) - 70.3 km / 43.7 mi </p>,Zion Mount Carmel Hwy Springdale 1215 SpringdaleUtah 84767 ,84767,4357723200,http://www.zionparkinn.com/
Utah,Springdale,37.18908,-112.997747,Pioneer Lodge,3.0,"<p>HeadLine : Near Sorella Gallery</p><p>Location : With a stay at Pioneer Lodge in Springdale, you ll be within a 5-minute drive of Zion National Park and Sorella Gallery.  This motel is 1.1 mi (1.7 km) from Zion National Park South Entrance and 1.3 mi (2.2 km) from Zion Canyon Visitor Center.</p><p>Rooms : Make yourself at home in one of the 43 air-conditioned rooms featuring microwaves and flat-screen televisions. Complimentary wired and wireless Internet access keeps you connected, and digital programming provides entertainment. Private bathrooms with bathtubs or showers feature complimentary toiletries and hair dryers. Conveniences include safes and coffee/tea makers, as well as phones with free local calls.</p><p>Dining : Satisfy your appetite for lunch or dinner at Bamboo Restaurant, a restaurant which specializes in American cuisine, or stay in and take advantage of the room service. A complimentary on-the-go breakfast is served daily from 7:30 AM to 10:00 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li><li>Safety features at this property include a smoke detector</li>  </ul></p><p>Special Instructions : The front desk is open daily from 8:00 AM - 10 PM. Front desk staff will greet guests on arrival.</p>",Safe-deposit box at front desk Smoke-free property Hiking/biking trails nearby Laundry facilities Free self parking Computer station Free long-term parking Wheelchair accessible (may have limitations) Wheelchair accessible Parking (limited spaces) Meeting rooms Swimming pool Free wired Internet Free WiFi Picnic area Internet access in public areas - high speed Roll-in shower (in select rooms) Accessible bathroom (in select rooms) Free area shuttle Rock climbing nearby Off-street parking Free breakfast to go Free breakfast Business center Front desk (limited hours) Electric car charging station Daily Barbecue grill(s) Golfing nearby Outdoor seasonal pool,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Sorella Gallery - 0.1 km / 0.1 mi <br /> David J West Gallery - 0.1 km / 0.1 mi <br /> Regalo - 0.2 km / 0.1 mi <br /> DeZion Gallery - 0.4 km / 0.3 mi <br /> Canyon Community Center - 0.9 km / 0.6 mi <br /> Tanner Amphitheater - 1.7 km / 1 mi <br /> Zion National Park - 1.7 km / 1.1 mi <br /> Zion National Park South Entrance - 1.8 km / 1.1 mi <br /> Zion Canyon Visitor Center - 1.9 km / 1.2 mi <br /> Zion Human History Museum - 3.2 km / 2 mi <br /> Towers of the Virgin - 3.8 km / 2.4 mi <br /> Canyon Junction - 4 km / 2.5 mi <br /> Chinle Trail - 4.2 km / 2.6 mi <br /> Court of the Patriarchs Viewpoint - 6.9 km / 4.3 mi <br /> Emerald Pools - 8.6 km / 5.4 mi <br /> </p><p>The preferred airport for Pioneer Lodge is St. George Regional Airport (SGU) - 71.1 km / 44.2 mi </p>,Zion Mount Carmel Highway 838 SpringdaleUtah 84767 ,84767,4357723369,http://www.zionpioneerlodge.com
Utah,Springdale,37.199001,-112.989295,Cable Mountain Lodge,3.0,"<p>HeadLine : Near Zion Canyon Visitor Center</p><p>Location : Located in Springdale, Cable Mountain Lodge is on a river, within a 5-minute drive of Zion Canyon Visitor Center and Zion Human History Museum.  This beach hotel is 0.9 mi (1.4 km) from Canyon Community Center.</p><p>Rooms : Make yourself at home in one of the 52 air-conditioned rooms featuring microwaves and flat-screen televisions. Your pillowtop bed comes with premium bedding. Complimentary wired and wireless Internet access keeps you connected, and cable programming provides entertainment. Bathrooms with shower/tub combinations feature deep soaking bathtubs and rainfall showerheads.</p><p>Dining : Enjoy a meal at the restaurant or snacks in the hotel s coffee shop/cafe.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li><li>Safety features at this property include a first aid kit</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",Gift shops or newsstand Shopping on site Proposal/romance packages available Number of meeting rooms - 2 Conference space size (meters) - 325 Free wired Internet Free WiFi Number of outdoor pools - 1 Hiking/biking trails on site Garden Picnic area Wheelchair accessible parking Full-service spa Fireplace in lobby Area shuttle (surcharge) Off-street parking Private picnics 24-hour front desk Electric car charging station Barbecue grill(s) Outdoor seasonal pool Safe-deposit box at front desk Smoke-free property Number of coffee shops/cafes - 1 Laundry facilities Free self parking Conference space Computer station Terrace ATM/banking Wheelchair accessible path of travel Mountain biking on site Conference space size (feet) - 3500 Bicycle rentals on site Concierge services Luggage storage Grocery/convenience store Business center,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Zion National Park - 0.4 km / 0.2 mi <br /> Zion National Park South Entrance - 0.4 km / 0.3 mi <br /> Zion Canyon Visitor Center - 0.4 km / 0.3 mi <br /> Canyon Community Center - 1.3 km / 0.8 mi <br /> David J West Gallery - 1.5 km / 0.9 mi <br /> Sorella Gallery - 1.6 km / 1 mi <br /> Zion Human History Museum - 1.9 km / 1.2 mi <br /> Regalo - 2 km / 1.2 mi <br /> Tanner Amphitheater - 2 km / 1.3 mi <br /> DeZion Gallery - 2.2 km / 1.3 mi <br /> Towers of the Virgin - 2.4 km / 1.5 mi <br /> Canyon Junction - 3.1 km / 1.9 mi <br /> Court of the Patriarchs Viewpoint - 5.5 km / 3.4 mi <br /> Chinle Trail - 5.8 km / 3.6 mi <br /> Emerald Pools - 7.3 km / 4.5 mi <br /> </p><p>The preferred airport for Cable Mountain Lodge is St. George Regional Airport (SGU) - 72.8 km / 45.2 mi </p>,147 Zion Park Blvd. SpringdaleUtah 84767 ,84767,4357723366,http://WWW.CABLEMOUNTAINLODGE.COM
Utah,Springdale,37.25035,-112.95783,Zion Lodge Inside The Park,3.0,"<p>HeadLine : Near Emerald Pools</p><p>Location : With a stay at Zion Lodge - Inside The Park in Springdale, you ll be in a national park, within a 15-minute drive of Zion National Park and Emerald Pools.  This hotel is 4.4 mi (7.1 km) from Zion National Park South Entrance and 0.7 mi (1.2 km) from The Grotto Picnic Area.</p><p>Rooms : Make yourself at home in one of the 121 air-conditioned rooms featuring MP3 docking stations. Rooms have private balconies. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Conveniences include phones, as well as desks and coffee/tea makers.</p><p>Dining : Stop by the hotel s restaurant, Red Rock Grill, for lunch or dinner, or grab snacks at the coffee shop/cafe. Cooked-to-order breakfasts are available daily from 6:30 AM to 10:30 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Safety features at this property include a carbon monoxide detector, a fire extinguisher, a smoke detector, and a first aid kit</li><li>Be prepared: check the latest COVID-19 travel requirements and measures in place for this destination before you travel.</li>  </ul></p><p>Special Instructions : To make arrangements for check-in please contact the property at least 24 hours before arrival using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival.</p>",Terrace Wheelchair accessible  no Breakfast available (surcharge) 24-hour front desk Business center In-room accessibility Smoke-free property Number of coffee shops/cafes - 1 Hiking/biking trails nearby Off-street parking RV  bus  truck parking Accessible bathroom Free self parking Free WiFi,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Court of the Patriarchs Viewpoint - 0.6 km / 0.4 mi <br /> Kayenta Trail - 1.3 km / 0.8 mi <br /> West Rim Trailhead South - 1.4 km / 0.9 mi <br /> The Grotto Picnic Area - 1.5 km / 0.9 mi <br /> Emerald Pools - 1.6 km / 1 mi <br /> Hidden Canyon Trailhead - 3.3 km / 2 mi <br /> Big Bend Viewpont - 4.1 km / 2.5 mi <br /> Canyon Junction - 4.4 km / 2.7 mi <br /> Angels Landing - 4.8 km / 3 mi <br /> Weeping Rock Trail - 3.1 km / 1.9 mi <br /> Zion s Observation Point - 4.6 km / 2.9 mi <br /> Zion Human History Museum - 5.4 km / 3.3 mi <br /> Riverside Walk - 5.8 km / 3.6 mi <br /> Temple of the Sinawava - 5.8 km / 3.6 mi <br /> The Narrows - 5.8 km / 3.6 mi <br /> </p>,1 Zion Canyon Scenic Drive P.O. Box 925SpringdaleUtah 84767 ,84767,4357727700,http://www.zionlodge.com/
Utah,Springdale,37.17983,-113.00666,Driftwood Lodge Zion National Park Springdale,3.0,"Situated in Springdale, Utah, this hotel is less than 2 miles from the entrance of Zion National Park. A seasonal outdoor pool, a hot tub and a picnic area. Access to the Virgin River is also available. Free WiFi is provided.

Driftwood Lodge-Zion National Park-Springdale guest rooms provide coffee-making facilities, a microwave and a small refrigerator. A flat-screen satellite TV is also included.

Guests can go hiking, biking, tubing and horseback riding inside Zion National Park, which is only 2 miles away. During the summer, a park shuttle stops in front of the Lodge. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Please inform Driftwood Lodge - Zion National Park - Springdale in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
Due to Coronavirus (COVID-19), this property is taking steps to help protect the safety of guests and staff. Certain services and amenities may be reduced or unavailable as a result.
Swimming pool #1 is closed from Wed 07 Dec 2022 until Wed 15 Mar 2023
Kings Landing Bistro is closed from Mon 02 Jan 2023 until Thu 02 Mar 2023
A damage deposit of USD 100 is required on arrival. This will be collected by credit card. You should be reimbursed within 7 days of check-out. Your deposit will be refunded in full via credit card, subject to an inspection of the property.
You must show a valid photo ID and credit card upon check-in. Please note that all special requests cannot be guaranteed and are subject to availability upon check-in. Additional charges may apply.

Guests arriving outside reception opening hours are kindly requested to inform the hotel in advance. Contact details can be found on the booking confirmation.",Heated pool sun loungers or beach chairs Sun umbrellas Outdoor furniture Fence around pool Picnic area Swimming pool Key card access Smoke alarms Fire extinguishers Parking Restaurant Non-smoking rooms Business centre Facilities for disabled guests Free parking internet services Hot tub/jacuzzi Hiking BBQ facilities Heating Fax/photocopying Luggage storage wifi Outdoor pool Free WiFi Non-smoking throughout Air conditioning outdoor pool (seasonal) parking on site Private parking electric vehicle charging station Accessible parking Wheelchair accessible Swimming pool use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas screens or physical barriers placed between staff and guests in appropriate areas,,1515 Zion Park Boulevard SpringdaleUtah 84767 ,84767,4357723262,https://www.booking.com/hotel/us/driftwood-lodge.html
Utah,Springdale,37.197052,-112.99211,Cliffrose Lodge & Gardens,4.0,"<p>HeadLine : Near Canyon Community Center</p><p>Location : When you stay at Cliffrose Springdale, Curio Collection by Hilton in Springdale, you ll be on a river, within a 10-minute walk of Zion National Park and Zion National Park South Entrance.  This 4-star hotel is 0.7 mi (1.1 km) from Zion Canyon Visitor Center and 8.1 mi (13.1 km) from The Narrows.</p><p>Rooms : Make yourself at home in one of the 50 individually decorated guestrooms, featuring refrigerators and LCD televisions. Your pillowtop bed comes with Egyptian cotton sheets. Rooms have private furnished balconies or patios. 50-inch Smart televisions with satellite programming provide entertainment, while complimentary wireless Internet access keeps you connected. Bathrooms feature shower/tub combinations, complimentary toiletries, and hair dryers.</p><p>Dining : Enjoy American cuisine at Anthera, a fine-dining restaurant which features a bar/lounge and a garden view. You can also stay in and take advantage of the room service (during limited hours). Cooked-to-order breakfasts are available daily from 7:00 AM to 11:00 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards and debit cards; cash is not accepted</li><li>This property uses eco-friendly cleaning products</li><li>Safety features at this property include a carbon monoxide detector, a fire extinguisher, and a smoke detector</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). To arrange pick-up, guests must contact the property 24 hours prior to arrival, using the contact information on the booking confirmation. Front desk staff will greet guests on arrival. For more details, please contact the property using the information on the booking confirmation.</p>",Airport transportation (surcharge) Gift shops or newsstand On private beach Dry cleaning/laundry service Recycling Parking (limited spaces) Eco-friendly cleaning products used Outdoor furniture Pool umbrellas Number of meeting rooms - 1 LED light bulbs Wheelchair-accessible on-site restaurant Golf lessons available nearby Firepit Horse riding nearby Multilingual staff Conference center Water dispenser Electric car charging station Conference space size (meters) - 74 Swimming pool Shared microwave Free wired Internet Free WiFi Number of bars/lounges - 1 Number of spa tubs - 2 Number of outdoor pools - 2 Water skiing nearby In-room accessibility (in select rooms) Bicycle rentals nearby Wheelchair accessible parking Roll-in shower (in select rooms) Tours/ticket assistance Accessible bathroom (in select rooms) Fireplace in lobby Free shopping center shuttle Breakfast available (surcharge) Mountain climbing nearby Barbecue grill(s) Coffee/tea in common areas Laundry facilities Rafting nearby Fitness facilities Mountain biking nearby Wheelchair accessible (may have limitations) Wheelchair-accessible concierge desk Express check-in Wheelchair-accessible van parking Change of bed sheets (on request) Wheelchair-accessible registration desk Television in common areas Skydiving Nearby Wheelchair-accessible pool No elevator (single level property) Spa treatment room(s) Well-lit path to entrance Change of towels (on request) Garden Picnic area Stair-free path to entrance Free newspapers in lobby Full-service spa Wedding services 24-hour fitness facilities Boat tours nearby Free area shuttle Rock climbing nearby Cave exploring/spelunking nearby Luggage storage Express check-out Grocery/convenience store Porter/bellhop Free bus station shuttle Business center 24-hour front desk Playground on site Golfing nearby Housekeeping on request Safe-deposit box at front desk Snack bar/deli Hiking/biking trails nearby Children's pool Kayaking nearby Free self parking Conference space Computer station Terrace Pool sun loungers Conference space size (feet) - 800 Concierge services,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Zion National Park - 0.6 km / 0.4 mi <br /> Zion National Park South Entrance - 0.7 km / 0.4 mi <br /> Canyon Community Center - 0.8 km / 0.5 mi <br /> Zion Canyon Visitor Center - 0.8 km / 0.5 mi <br /> David J West Gallery - 1 km / 0.6 mi <br /> Sorella Gallery - 1.1 km / 0.7 mi <br /> Regalo - 1.5 km / 0.9 mi <br /> Tanner Amphitheater - 1.6 km / 1 mi <br /> DeZion Gallery - 1.7 km / 1.1 mi <br /> Zion Human History Museum - 2.4 km / 1.5 mi <br /> Towers of the Virgin - 2.8 km / 1.7 mi <br /> Canyon Junction - 3.5 km / 2.2 mi <br /> Chinle Trail - 5.3 km / 3.3 mi <br /> Court of the Patriarchs Viewpoint - 5.8 km / 3.6 mi <br /> Emerald Pools - 7.5 km / 4.7 mi <br /> </p><p>The preferred airport for Cliffrose Springdale  Curio Collection by Hilton is St. George Regional Airport (SGU) - 72.2 km / 44.9 mi </p>,281 Zion Park Blvd. SpringdaleUtah 84767 ,84767,4357723234,http://www.cliffroselodge.com/
Utah,Springdale,37.167109,-113.013495,Majestic View Lodge at Zion National Park,3.0,"<p>HeadLine : Near Chinle Trail</p><p>Location : Located in Springdale, Majestic View Lodge at Zion National Park is in a national park, within a 10-minute drive of Tanner Amphitheater and Zion Human History Museum.  This lodge is 5.3 mi (8.5 km) from Grafton Ghost Town and 27.8 mi (44.7 km) from Sand Hollow State Park.</p><p>Rooms : Make yourself at home in one of the 69 individually furnished guestrooms, featuring refrigerators and flat-screen televisions. Rooms have private balconies or patios. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. Bathrooms feature shower/tub combinations, complimentary toiletries, and hair dryers.</p><p>Renovations : The following facilities are closed seasonally each year. They will be closed from January 18 to April 06:<ul><li>Swimming pool</li></ul></p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>The name on the credit card used at check-in to pay for incidentals must be the primary name on the guestroom reservation</li><li>This property accepts credit cards, debit cards, and cash</li><li>Noise-free guestrooms cannot be guaranteed</li><li>Safety features at this property include a smoke detector</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",Gift shops or newsstand Wheelchair accessible (may have limitations) Swimming pool Wheelchair-accessible registration desk Free WiFi Well-lit path to entrance Upper floors accessible by stairs only In-room accessibility (in select rooms) Wheelchair accessible parking Accessible bathroom (in select rooms) Off-street parking Wheelchair-accessible on-site restaurant 24-hour front desk Wheelchair-accessible meeting spaces/business center Outdoor seasonal pool Housekeeping on request Smoke-free property Coffee/tea in common areas Hiking/biking trails nearby Laundry facilities Free self parking Computer station Wheelchair accessible path of travel Pool sun loungers,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Chinle Trail - 1.2 km / 0.8 mi <br /> Regalo - 2.8 km / 1.7 mi <br /> DeZion Gallery - 2.8 km / 1.7 mi <br /> Sorella Gallery - 3 km / 1.8 mi <br /> David J West Gallery - 3.1 km / 1.9 mi <br /> Canyon Community Center - 3.7 km / 2.3 mi <br /> Tanner Amphitheater - 4.4 km / 2.8 mi <br /> Zion National Park - 4.9 km / 3.1 mi <br /> Zion National Park South Entrance - 5 km / 3.1 mi <br /> Zion Canyon Visitor Center - 5.1 km / 3.2 mi <br /> Zion Human History Museum - 6.1 km / 3.8 mi <br /> Towers of the Virgin - 6.5 km / 4 mi <br /> Canyon Junction - 7 km / 4.3 mi <br /> Grafton Ghost Town - 8.5 km / 5.3 mi <br /> Smithsonian Butte - 9.8 km / 6.1 mi <br /> </p><p>The preferred airport for Majestic View Lodge at Zion National Park is St. George Regional Airport (SGU) - 68.2 km / 42.4 mi </p>,2400 Zion Park Blvd SpringdaleUtah 84767 ,84767,4357720665,http://www.majesticviewlodge.com/
