State,City,Latitude,Longitude,HotelName,StarRating,Description,HotelFacilities,Attractions,Address,ZipCode,PhoneNumber,HotelWebsiteUrl
Louisiana,,29.97183,-90.07943,Inn At The Old Jail,3.0,"Lock yourself up at the Inn at the Old Jail for a unique vacation getaway. Originally built as a New Orleans police jail and patrol station in 1902, the striking Queen Anne-style Inn combines historic preservation with modern amenities.

Wanting to pay homage to the NOPD, the innkeepers restored the rooms and public spaces to salute the citys brave men and women in blue. Its nine bedrooms are rich with architectural details and antiques, including original police memorabilia. Even the Inns Yvonne Bechet Library is named after the highest-ranking female officer in NOPD history, who served at the Old Jail stationhouse for 22 years.

If youre curious about history, its the perfect place for you, but dont forget to also enjoy the wonderful city of New Orleans. Stop by the Uptown New Orleans Historic District, drink your way through Bourbon Street or visit the infamous French Quarter. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Please inform Inn at the Old Jail in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.",Parking Garden Terrace Non-smoking rooms Facilities for disabled guests Family rooms Free parking internet services Heating wifi Allergy-free room Free WiFi Non-smoking throughout Air conditioning Sun terrace Private check-in/check-out Shared kitchen shared lounge/TV area Daily housekeeping parking on site wifi available in all areas board games/puzzles Street parking Accessible parking Wheelchair accessible Toilet with grab rails Higher level toilet Lower bathroom sink Fruits Visual aids: Braille Visual aids: Tactile signs Outdoor furniture Picnic area temporary art galleries Smoke alarms Fire extinguishers use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning hand sanitizer in guest accommodation and key areas first aid kit available invoice provided all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay face masks for guests available,,2552 Saint Philip Street New OrleansLouisiana 70119 ,70119,5043015743,https://www.booking.com/hotel/us/inn-at-the-old-jail.html
Louisiana,,30.26706,-89.83422,Bayou Haven Bed & Breakfast,4.0,"<p><b>Property Location</b> <br />With a stay at Bayou Haven Bed & Breakfast in Slidell, you'll be on the waterfront, and 10.6 mi (17 km) from Honey Island Swamp and 15.4 mi (24.8 km) from Fontainebleau State Park.  This 4.5-star bed & breakfast is 30.1 mi (48.4 km) from Southern University at New Orleans and 30.3 mi (48.8 km) from Lakefront Arena.</p><p><b>Rooms</b> <br />Make yourself at home in one of the 7 air-conditioned rooms featuring flat-screen televisions. Your pillowtop bed comes with down comforters and Egyptian cotton sheets. Rooms have private balconies or patios. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Private bathrooms with bathtubs or showers feature rainfall showerheads and complimentary toiletries.</p><p><b>Amenities</b> <br />Pamper yourself with onsite massages or enjoy recreation amenities such as a sauna. Additional features at this Colonial bed & breakfast include complimentary wireless Internet access, concierge services, and wedding services.</p><p><b>Dining</b> <br />Enjoy a meal at the restaurant, or stay in and take advantage of the bed & breakfast's room service (during limited hours). A complimentary full breakfast is served daily from 8 AM to 10 AM.</p><p><b>Business, Other Amenities</b> <br />Featured amenities include a 24-hour business center, limo/town car service, and multilingual staff. A roundtrip airport shuttle is provided for a surcharge (available 24 hours), and free self parking is available onsite.</p>",24-hour business center Accessible bathroom Airport transportation (surcharge) Coffee/tea in common areas Concierge services Designated smoking areas Elevator/lift Fireplace in lobby Free RV  bus  truck parking Free WiFi Free breakfast Free self parking Front desk (limited hours) Garden In-room accessibility Limo or Town Car service available Luggage storage Multilingual staff Number of buildings/towers - 1 Number of floors - 3 One meeting room Pets allowed Picnic area Restaurant Roll-in shower Safe-deposit box at front desk Sauna Shared refrigerator Spa services on site Spa treatment room(s) Television in common areas Terrace Total number of rooms - 7 Tours/ticket assistance Wedding services Year Built - 2016,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Honey Island Swamp - 17 km / 10.6 mi <br /> Fontainebleau State Park - 24.8 km / 15.4 mi <br /> Southern University at New Orleans - 48.4 km / 30.1 mi <br /> Lakefront Arena - 48.8 km / 30.3 mi <br /> University of New Orleans - 50.3 km / 31.3 mi <br /> Frenchmen Street - 51.4 km / 32 mi <br /> </p><p>The preferred airport for Bayou Haven Bed & Breakfast is New Orleans  LA (MSY-Louis Armstrong New Orleans Intl.) - 72.6 km / 45.1 mi </p>,34205 Highway 433 SlidellLouisiana 70460 ,70460,9857074884,http://www.bayouhavenslidell.com/
Louisiana,,29.96737,-90.05708,Mags 940 Guest House,2.0,"<p><b>Property Location</b> <br />With a stay at Mag's 940 Guest House in New Orleans (Faubourg Marigny), you'll be within a 10-minute drive of Mercedes-Benz Superdome and Jackson Square.  This hotel is 0.7 mi (1.2 km) from French Market and 3.8 mi (6.1 km) from City Park.</p><p><b>Rooms</b> <br />Make yourself at home in one of the 5 air-conditioned guestrooms. Complimentary wireless Internet access is available to keep you connected. Private bathrooms with showers feature complimentary toiletries and hair dryers. Conveniences include ceiling fans and irons/ironing boards.</p>",Elevator/lift Free WiFi Smoke-free property Total number of rooms - 5,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Frenchmen Street - 0.1 km / 0.1 mi <br /> Royal Street - 0.4 km / 0.2 mi <br /> Decatur Street - 0.6 km / 0.4 mi <br /> Bourbon Street - 0.6 km / 0.4 mi <br /> New Orleans Mint - 0.9 km / 0.5 mi <br /> Gallier House - 0.9 km / 0.6 mi <br /> Beauregard-Keyes House - 1 km / 0.6 mi <br /> Old Ursuline Convent - 1 km / 0.6 mi <br /> Saint Augustine Church - 1 km / 0.6 mi <br /> French Market - 1.2 km / 0.7 mi <br /> New Orleans Jazz National Historical Park - 1.2 km / 0.8 mi <br /> Historic Voodoo Museum - 1.2 km / 0.8 mi <br /> Cafe Du Monde - 1.3 km / 0.8 mi <br /> Presbytere - 1.4 km / 0.8 mi <br /> Louisiana State Museum - 1.4 km / 0.8 mi <br /> </p><p>The nearest major airport is New Orleans  LA (MSY-Louis Armstrong New Orleans Intl.) - 26.8 km / 16.7 mi</p>,940 Elysian Fields Avenue New OrleansLouisiana 70117 ,70117,5049481888,http://www.mags940guesthouse.com
Louisiana,,29.983063,-90.092398,Oakview Bed and Breakfast,3.0,"<p>HeadLine : In New Orleans (City Park)</p><p>Location : With a stay at Oakview Bed and Breakfast in New Orleans (City Park), you ll be steps from City Park and 8 minutes by foot from New Orleans Museum of Art.  This casino bed & breakfast is 0.6 mi (1 km) from New Orleans Botanical Garden and 1.2 mi (1.9 km) from Fair Grounds Race Course.</p><p>Rooms : Make yourself at home in one of the 4 air-conditioned guestrooms. Your bed comes with down comforters and premium bedding. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. Private bathrooms have complimentary toiletries and bidets.</p><p>Renovations : This property is closed from March 21 2021 to December 31 2021 (dates subject to change).   This property will be closed from March 21 2021 to August 27 2022 for renovations and will resume operation once the renovation is complete (completion date subject to change).  The property is closed: Christmas Eve, Christmas Day, New Year s Eve, and New Year s Day.  &nbsp; The following facilities are closed on Sunday, Monday, Thursday, Friday, and Saturday: <ul><li>Restaurant</li></ul></p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts Visa, Mastercard, American Express, Discover, and cash</li><li>Safety features at this property include a carbon monoxide detector, a fire extinguisher, a smoke detector, a security system, and a first aid kit</li>  </ul></p><p>Special Instructions : To make arrangements for check-in please contact the property at least 48 hours before arrival using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions and an access code. Front desk staff will greet guests on arrival.</p>",Casino Clubhouse Coffee/tea in common areas No elevator (single level property) Upper floors accessible by stairs only Well-lit path to entrance Stair-free path to entrance 24-hour front desk Uncovered parking secured parking Express check-out Free self parking Free WiFi Smoke-free property Number of slot machines - 100 Number of gaming tables - 20 Number of VIP gaming rooms - 1 Casino floor size square feet - 30000 Casino floor size square meters - 2787 Wheelchair accessible  no Shared microwave Golf cart Golf clubs (equipment) Optional golf privileges Off-street parking Pro shop,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>City Park - 0.2 km / 0.1 mi <br /> New Orleans Museum of Art - 0.7 km / 0.4 mi <br /> New Orleans Botanical Garden - 0.8 km / 0.5 mi <br /> Fair Grounds Race Course - 2 km / 1.2 mi <br /> Greenwood Cemetery - 2.1 km / 1.3 mi <br /> Metairie Cemetery - 3 km / 1.9 mi <br /> Dillard University - 3.2 km / 2 mi <br /> Xavier University of New Orleans - 3.2 km / 2 mi <br /> Mahalia Jackson Theater - 3.3 km / 2.1 mi <br /> Louis Armstrong Park - 3.7 km / 2.3 mi <br /> Canal Street - 3.7 km / 2.3 mi <br /> University Medical Center New Orleans - 3.8 km / 2.4 mi <br /> Frenchmen Street - 3.8 km / 2.4 mi <br /> LSU Health Sciences Center - 4.1 km / 2.5 mi <br /> Bourbon Street - 4.1 km / 2.6 mi <br /> </p><p>The preferred airport for Oakview Bed and Breakfast is Louis Armstrong New Orleans Intl. Airport (MSY) - 20.4 km / 12.7 mi </p>,1172 City Park Avenue New OrleansLouisiana 70119 ,70119,5044957405,https://www.oakviewbnb.com
Louisiana,,29.96399,-90.05333,B&W Courtyards B&B,3.0,"<p>HeadLine : In New Orleans (Faubourg Marigny)</p><p>Location : With a stay at B&W Courtyards in New Orleans (Faubourg Marigny), you ll be within a 15-minute walk of Frenchmen Street and French Market.  This guesthouse is 0.8 mi (1.3 km) from Café du Monde and 0.9 mi (1.4 km) from Jackson Square.</p><p>Rooms : Make yourself at home in one of the 5 guestrooms featuring microwaves. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Conveniences include coffee/tea makers and complimentary bottled water, and housekeeping is provided daily.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards, debit cards, and cash</li>  </ul></p><p>Special Instructions : There is no front desk at this property. Guests will receive an email 48 hours before arrival with check-in instructions and smart lock details. Guests can access their accommodation through a private entrance.</p>",Distance from property (meters) - 2 Wheelchair accessible (may have limitations) Luggage storage Free parking nearby Distance from property (ft) - 5 Street parking Free WiFi Designated smoking areas Well-lit path to entrance Upper floors accessible by stairs only Garden Picnic area Stair-free path to entrance Laundry facilities Free self parking Terrace,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Royal Street - 0.2 km / 0.1 mi <br /> Decatur Street - 0.2 km / 0.1 mi <br /> Mississippi River - 0.3 km / 0.2 mi <br /> Frenchmen Street - 0.4 km / 0.3 mi <br /> Frenchmen Street Jazz Clubs - 0.5 km / 0.3 mi <br /> New Orleans Mint - 0.7 km / 0.4 mi <br /> Bourbon Street - 0.7 km / 0.5 mi <br /> Old Ursuline Convent - 0.9 km / 0.5 mi <br /> Lalaurie Mansion - 0.9 km / 0.6 mi <br /> French Market - 1.2 km / 0.7 mi <br /> Café du Monde - 1.3 km / 0.8 mi <br /> Historic Voodoo Museum - 1.3 km / 0.8 mi <br /> Saint Louis Cathedral - 1.3 km / 0.8 mi <br /> The Cabildo - 1.3 km / 0.8 mi <br /> Jackson Square - 1.3 km / 0.8 mi <br /> </p><p>The nearest major airport is Louis Armstrong New Orleans Intl. Airport (MSY) - 26.6 km / 16.5 mi</p>,2425 Chartres New OrleansLouisiana 70117 ,70117,5043220474,http://www.bandwcourtyards.com/_index.php
Louisiana,,29.96638,-90.0691,Treme Manor,4.0,"<p><b>Property Location</b> <br />Located in New Orleans (Treme), Treme Manor is a 5-minute walk from Mahalia Jackson Theater and 5 minutes by foot from Saint Augustine Church.  This 4-star guesthouse is 0.5 mi (0.9 km) from Louis Armstrong Park and 0.6 mi (1 km) from Congo Square.</p><p><b>Rooms</b> <br />Make yourself at home in one of the 3 individually decorated guestrooms, featuring microwaves and LED televisions. Rooms have private furnished patios. Prepare your meals in the shared/communal kitchen. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Bathrooms have complimentary toiletries and hair dryers.</p><p><b>Amenities</b> <br />Make use of convenient amenities such as complimentary wireless Internet access, concierge services, and a television in a common area.</p><p><b>Business, Other Amenities</b> <br />Featured amenities include express check-in, luggage storage, and laundry facilities. Free self parking is available onsite.</p>",Barbecue grill(s) Concierge services Designated smoking areas Designated smoking areas (fines apply) Express check-in Free WiFi Free parking nearby Free self parking Laundry facilities Luggage storage Shared microwave Shared refrigerator Smoke-free property Television in common areas Total number of rooms - 3 Tours/ticket assistance Year Built - 1880,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Mahalia Jackson Theater - 0.4 km / 0.2 mi <br /> Saint Augustine Church - 0.4 km / 0.3 mi <br /> Louis Armstrong Park - 0.8 km / 0.5 mi <br /> Congo Square - 0.8 km / 0.5 mi <br /> Bourbon Street - 0.9 km / 0.5 mi <br /> Gallier House - 0.9 km / 0.6 mi <br /> Royal Street - 1 km / 0.6 mi <br /> Old Ursuline Convent - 1 km / 0.6 mi <br /> Historic Voodoo Museum - 1.1 km / 0.7 mi <br /> Decatur Street - 1.3 km / 0.8 mi <br /> French Market - 1.3 km / 0.8 mi <br /> New Orleans Jazz National Historical Park - 1.3 km / 0.8 mi <br /> Preservation Hall - 1.3 km / 0.8 mi <br /> Presbytere - 1.4 km / 0.8 mi <br /> Louisiana State Museum - 1.4 km / 0.8 mi <br /> </p><p>The preferred airport for Treme Manor is New Orleans  LA (MSY-Louis Armstrong New Orleans Intl.) - 25.1 km / 15.6 mi </p>,1521 Ursuline Avenue New OrleansLouisiana 70116 ,70116,5045345654,http://www.trememanor.com
Louisiana,,29.967745,-90.05714,Blue60 Guest House,3.0,"<p>HeadLine : In New Orleans (Faubourg Marigny)</p><p>Location : A stay at Blue60 Marigny Inn places you in the heart of New Orleans, within a 5-minute drive of Frenchmen Street Jazz Clubs and French Market.  This guesthouse is 0.8 mi (1.3 km) from Historic Voodoo Museum and 0.9 mi (1.4 km) from Café du Monde.</p><p>Rooms : Make yourself at home in one of the 5 individually decorated guestrooms, featuring microwaves and flat-screen televisions. Rooms have private furnished patios. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Bathrooms feature showers, complimentary toiletries, and hair dryers.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Minimum Spring Break check-in age is 21 years old</li><li>This property accepts credit cards, debit cards, and cash</li><li>Safety features at this property include a carbon monoxide detector, a fire extinguisher, a smoke detector, a security system, and window guards</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : There is no front desk at this property. To make arrangements for check-in please contact the property at least 48 hours before arrival using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions and an access code. The host will greet guests on arrival. For more details, please contact the property using the information on the booking confirmation.  Check-in is at 3 PM. Guests planning to arrive after hours must contact the property at least 48 hours prior to arrival to receive late check-in instructions.</p>",Distance from property (meters) - 9 Wheelchair accessible  no Luggage storage Free parking nearby Distance from property (ft) - 30 Express check-out Street parking Outdoor furniture Free WiFi No elevator (single level property) Number of spa tubs - 1 Well-lit path to entrance Housekeeping on request Garden Safe-deposit box at front desk Picnic area Laundry facilities Tours/ticket assistance Terrace,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Frenchmen Street - 0.2 km / 0.1 mi <br /> Royal Street - 0.4 km / 0.2 mi <br /> Frenchmen Street Jazz Clubs - 0.6 km / 0.4 mi <br /> Bourbon Street - 0.7 km / 0.4 mi <br /> Decatur Street - 0.8 km / 0.5 mi <br /> Mississippi River - 0.8 km / 0.5 mi <br /> New Orleans Mint - 0.9 km / 0.6 mi <br /> Lalaurie Mansion - 0.9 km / 0.6 mi <br /> Old Ursuline Convent - 1 km / 0.6 mi <br /> Historic Voodoo Museum - 1.3 km / 0.8 mi <br /> Louis Armstrong Park - 1.3 km / 0.8 mi <br /> French Market - 1.3 km / 0.8 mi <br /> Marie Laveau House of Voodoo - 1.4 km / 0.9 mi <br /> Café du Monde - 1.4 km / 0.9 mi <br /> Saint Louis Cathedral - 1.4 km / 0.9 mi <br /> </p><p>The nearest major airport is Louis Armstrong New Orleans Intl. Airport (MSY) - 25 km / 15.5 mi</p>,1008 Elysian Fields Ave New OrleansLouisiana 70117 ,70117,5043244311,http://www.blue60guesthouse.com
Louisiana,,29.9371,-90.10488,Alder Hotel Uptown New Orleans,3.0,"<p>HeadLine : In New Orleans (Uptown Historic District)</p><p>Location : With a stay at Alder Hotel Uptown New Orleans in New Orleans (Uptown Historic District), you ll be within a 5-minute drive of Port of New Orleans and Canal Street.  This hotel is 2.3 mi (3.8 km) from Caesars Superdome and 3 mi (4.8 km) from Bourbon Street.</p><p>Rooms : Make yourself at home in one of the 90 air-conditioned rooms featuring refrigerators and flat-screen televisions. Rooms have private balconies. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Private bathrooms with showers feature designer toiletries and hair dryers.</p><p>Dining : Grab a bite from the snack bar/deli serving guests of Alder Hotel Uptown New Orleans.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards and debit cards; cash is not accepted</li><li>Safety features at this property include a fire extinguisher and a smoke detector</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",Dry cleaning/laundry service Wheelchair accessible (may have limitations) Luggage storage Porter/bellhop Number of meeting rooms - 1 24-hour front desk Television in common areas Free WiFi Designated smoking areas Braille or raised signage Number of outdoor pools - 1 Assistive listening devices available In-room accessibility (in select rooms) Designated smoking areas (fines apply) Snack bar/deli Laundry facilities Roll-in shower (in select rooms) Tours/ticket assistance Accessible bathroom (in select rooms) elevator Computer station Concierge services 24-hour business center,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Ochsner Baptist - 0.3 km / 0.2 mi <br /> Ochsner Baptist Medical Center - 0.3 km / 0.2 mi <br /> A.L. Davis Park - 1.4 km / 0.9 mi <br /> Loyola University New Orleans - 1.5 km / 0.9 mi <br /> Tulane University - 1.7 km / 1.1 mi <br /> Tulane Stadium - 1.7 km / 1.1 mi <br /> Magazine Street - 1.8 km / 1.1 mi <br /> Audubon Park - 2.1 km / 1.3 mi <br /> Touro Infirmary Hospital - 2.2 km / 1.4 mi <br /> George Washington Cable House - 2.6 km / 1.6 mi <br /> Lafayette Cemetery - 2.7 km / 1.7 mi <br /> Mississippi River - 3 km / 1.8 mi <br /> New Orleans Fire Museum Fire Station - 3.1 km / 1.9 mi <br /> Xavier University of New Orleans - 3.2 km / 2 mi <br /> St. Charles Surgical Hospital - 3.2 km / 2 mi <br /> </p><p>The preferred airport for Alder Hotel Uptown New Orleans is Louis Armstrong New Orleans Intl. Airport (MSY) - 25.3 km / 15.7 mi </p>,4545 Magnolia Street New OrleansLouisiana 70115 ,70115,8886265861,http://alderhotel.com
Louisiana,,29.96467,-90.05807,Royal Frenchmen Hotel and Bar,3.0,"<p>HeadLine : Near Bourbon Street</p><p>Location : With a stay at Royal Frenchmen Hotel and Bar in New Orleans (Faubourg Marigny), you ll be steps from Frenchmen Street Jazz Clubs and 3 minutes by foot from Bourbon Street.  This hotel is 0.6 mi (1 km) from New Orleans Jazz National Historical Park and 0.6 mi (1 km) from French Market.</p><p>Rooms : Stay in one of 16 guestrooms featuring LED televisions. Your pillowtop bed comes with Egyptian cotton sheets. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Private bathrooms with showers feature rainfall showerheads and designer toiletries.</p><p>Dining : Mingle with other guests at the complimentary reception, held daily. Wrap up your day with a drink at the bar/lounge. A complimentary continental breakfast is served daily from 6:30 AM to 11:00 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",Dry cleaning/laundry service Parking (limited spaces) Reception hall Free reception Number of meeting rooms - 1 Free WiFi Number of bars/lounges - 1 Braille or raised signage Garden Picnic area In-room accessibility (in select rooms) Bicycle rentals nearby Wheelchair accessible parking Roll-in shower (in select rooms) Wedding services Tours/ticket assistance Accessible bathroom (in select rooms) Free continental breakfast Luggage storage Free breakfast Business center 24-hour front desk Daily Segway rental/tour nearby Safe-deposit box at front desk Smoke-free property Coffee/tea in common areas elevator Self parking (surcharge) Terrace ATM/banking Wheelchair accessible path of travel Concierge services 24-hour business center,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Royal Street - 0.1 km / 0.1 mi <br /> Frenchmen Street - 0.1 km / 0.1 mi <br /> Frenchmen Street Jazz Clubs - 0.2 km / 0.1 mi <br /> Decatur Street - 0.2 km / 0.1 mi <br /> Bourbon Street - 0.3 km / 0.2 mi <br /> Lalaurie Mansion - 0.5 km / 0.3 mi <br /> New Orleans Mint - 0.5 km / 0.3 mi <br /> Mississippi River - 0.5 km / 0.3 mi <br /> Old Ursuline Convent - 0.6 km / 0.4 mi <br /> Historic Voodoo Museum - 0.8 km / 0.5 mi <br /> New Orleans Jazz National Historical Park - 0.8 km / 0.5 mi <br /> French Market - 0.9 km / 0.5 mi <br /> Café du Monde - 1 km / 0.6 mi <br /> Saint Louis Cathedral - 1 km / 0.6 mi <br /> Marie Laveau House of Voodoo - 1 km / 0.6 mi <br /> </p><p>The preferred airport for Royal Frenchmen Hotel and Bar is Louis Armstrong New Orleans Intl. Airport (MSY) - 26.4 km / 16.4 mi </p>,700 Frenchmen Street New OrleansLouisiana 70116 ,70116,5046199660,http://www.royalfrenchmenhotel.com
Louisiana,,29.9772,-90.10363,Hosteeva Express,2.0,"Situated in New Orleans, near Paraplex and Dreux Monument, Canal Express Studios features free WiFi, and guests can enjoy a shared lounge.

Accommodation is fitted with air conditioning, a fully equipped kitchenette, a flat-screen TV and a private bathroom with bath or shower, a hairdryer and free toiletries.

St Louis Cemetery No 1 is 4.4 km from the apartment, while Mercedes-Benz Superdome is 5 km from the property. The nearest airport is Louis Armstrong New Orleans International Airport, 15 km from Canal Express Studios. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
This property will not accommodate hen, stag or similar parties.
A security deposit of USD  is required upon arrival for incidentals. This deposit is fully refundable upon check-out and subject to a damage inspection of the accommodation.
Please note this is a private room.

State ID or driver license copy will be requested upon booking.",Free WiFi contactless check-in/check-out Family rooms use of cleaning chemicals that are effective against coronavirus guest accommodation is disinfected between stays invoice provided all plates  cutlery  glasses and other tableware have been sanitized internet services Laundry Air conditioning Heating physical distancing rules followed cashless payment available wifi available in all areas wifi linens  towels and laundry washed in accordance with local authority guidelines property is cleaned by professional cleaning companies shared lounge/TV area Smoke alarms Non-smoking throughout Non-smoking rooms staff follow all safety protocols as directed by local authorities,,4333 Canal Street New OrleansLouisiana 70119 ,70119,,https://www.booking.com/hotel/us/hosteeva-express-suite-gl-103.html
Louisiana,,29.95824,-90.07729,SpringHill Suites New Orleans Downtown CanalStreet,3.0,"<p>HeadLine : Near Canal Street</p><p>Location : SpringHill Suites by Marriott New Orleans Downtown/Canal Street is centrally located in New Orleans, a 4-minute walk from University Medical Center New Orleans and 7 minutes by foot from Joy Theater.  This hotel is 0.4 mi (0.6 km) from Saenger Theatre and 0.5 mi (0.7 km) from LSU Health Sciences Center.</p><p>Rooms : Make yourself at home in one of the 74 guestrooms featuring microwaves and LED televisions. Your room comes with a pillowtop bed, and all rooms are furnished with double sofa beds. 50-inch Smart televisions with digital programming provide entertainment, while complimentary wireless Internet access keeps you connected. Private bathrooms with showers feature designer toiletries and hair dryers.</p><p>Dining : Need to unwind? Take a break with a tasty beverage at one of the 2 bars/lounges. Buffet breakfasts are served on weekdays from 6:30 AM to 9:30 AM and on weekends from 7:00 AM to 10:00 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>The name on the credit card used at check-in to pay for incidentals must be the primary name on the guestroom reservation</li><li>This property accepts credit cards, debit cards, and mobile payments; cash is not accepted</li>  </ul></p><p>Special Instructions : This property doesn t offer after-hours check-in. Front desk staff will greet guests on arrival.</p>",Dry cleaning/laundry service Distance from property (meters) - 152 Casino nearby Wheelchair accessible (may have limitations) RV  bus  truck parking (surcharge) Vending machine Express check-in Wheelchair-accessible registration desk Television in common areas Wheelchair-accessible fitness center Free WiFi Number of bars/lounges - 2 Braille or raised signage Assistive listening devices available In-room accessibility (in select rooms) Roll-in shower (in select rooms) Tours/ticket assistance Accessible bathroom (in select rooms) 24-hour fitness facilities Luggage storage Distance from property (ft) - 500 Express check-out Porter/bellhop Visual alarms in hallways Business center 24-hour front desk Breakfast available (surcharge) Safe-deposit box at front desk Smoke-free property Laundry facilities elevator Fitness facilities Valet parking (surcharge) Wheelchair accessible path of travel Concierge services 24-hour business center,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Canal Street - 0.1 km / 0.1 mi <br /> University Medical Center New Orleans - 0.3 km / 0.2 mi <br /> Tulane University School of Medicine - 0.5 km / 0.3 mi <br /> Joy Theater - 0.6 km / 0.4 mi <br /> Saenger Theatre - 0.6 km / 0.4 mi <br /> LSU Health Sciences Center - 0.7 km / 0.4 mi <br /> Immaculate Conception Church - 1 km / 0.6 mi <br /> New Orleans Musical Legends Park - 1.1 km / 0.7 mi <br /> Caesars Superdome - 1.1 km / 0.7 mi <br /> New Orleans Jazz Museum - 1.2 km / 0.7 mi <br /> Louis Armstrong Park - 1.2 km / 0.7 mi <br /> Bourbon Street - 1.2 km / 0.7 mi <br /> Royal Street - 1.3 km / 0.8 mi <br /> Mahalia Jackson Theater - 1.3 km / 0.8 mi <br /> Smoothie King Center - 1.4 km / 0.9 mi <br /> </p><p>The preferred airport for SpringHill Suites by Marriott New Orleans Downtown/Canal Street is Louis Armstrong New Orleans Intl. Airport (MSY) - 19.9 km / 12.4 mi </p>,1600 Canal Street New OrleansLouisiana 70112-2820 ,70112,5047026800,http://www.marriott.com/hotels/travel/msysi-springhill-suites-new-orleans-downtown-canal-street/
