State,City,Latitude,Longitude,HotelName,StarRating,Description,HotelFacilities,Attractions,Address,ZipCode,PhoneNumber,HotelWebsiteUrl
Oregon,Sunriver,43.88481,-121.42345,5 Butternut,5.0,"5 Butternut is situated in Sunriver, 21 km from Bend and 46 km from Sisters.

Rooms have a TV with satellite channels. You will find a coffee machine in the room. The rooms are equipped with a private bathroom.

You can play tennis at the guest house. The guest house also offers bike hire. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Please inform 5 Butternut in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
This property will not accommodate hen, stag or similar parties.
Guests will receive a rental agreement, which must be signed and returned directly to the property prior to arrival. If the agreement is not received, the guest should contact the property management company at the number on the booking confirmation.

Please note that only registered guests are allowed at the property.

Guests shall abide by the propertys policy. Quiet hours are from 22:00 to 8:00.",Parking Pets allowed Tennis Court Sauna Non-smoking rooms Fishing Facilities for disabled guests Skiing internet services Hot tub/jacuzzi Hiking Cycling Horse riding wifi Outdoor pool Free WiFi Non-smoking throughout parking on site wifi available in all areas Outdoor furniture Swimming pool Smoke alarms Fire extinguishers Swimming pool use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays staff follow all safety protocols as directed by local authorities hand sanitizer in guest accommodation and key areas contactless check-in/check-out property is cleaned by professional cleaning companies all plates  cutlery  glasses and other tableware have been sanitized,,5 Butternut Lane  ,97707,,https://www.booking.com/hotel/us/5-butternut-sunriver.html
Oregon,Sunriver,43.89675,-121.43491,14 Cherrywood Lane,5.0,"14 Cherrywood Lane is set in Sunriver, 20 km from Bend.

The rooms come with a TV with satellite channels. You will find a coffee machine in the room. All rooms come with a private bathroom.

You can play tennis at this guest house, and bike hire is available. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Please inform 14 Cherrywood Lane in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
This property will not accommodate hen, stag or similar parties.
Guests will receive a rental agreement, which must be signed and returned directly to the property prior to arrival. If the agreement is not received, the guest should contact the property management company at the number on the booking confirmation.

Please note that only registered guests are allowed at the property.

Guests shall abide by the propertys policy. Quiet hours are from 22:00 to 8:00.",guest accommodation is disinfected between stays staff follow all safety protocols as directed by local authorities hand sanitizer in guest accommodation and key areas contactless check-in/check-out property is cleaned by professional cleaning companies all plates  cutlery  glasses and other tableware have been sanitized Parking Tennis Court Non-smoking rooms Fishing Laundry Facilities for disabled guests Skiing internet services Hot tub/jacuzzi Hiking Cycling Heating Horse riding wifi Outdoor pool Free WiFi Non-smoking throughout parking on site wifi available in all areas Outdoor furniture Swimming pool Smoke alarms Fire extinguishers Swimming pool use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines,,14 Cherrywood Lane  ,97707,,https://www.booking.com/hotel/us/14-cherrywood-lane.html
Oregon,Sunriver,43.87948,-121.42802,1 Raccoon Lane,5.0,"1 Raccoon Lane offers accommodation in Sunriver.

The rooms are equipped with a TV with satellite channels. You will find a coffee machine in the room. Each room is fitted with a private bathroom.

You can play tennis at the guest house. The guest house also offers bike hire. Bend is 22 km from 1 Raccoon Lane, while Sisters is 47 km from the property. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Please inform 1 Raccoon Lane in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
This property will not accommodate hen, stag or similar parties.
Guests will receive a rental agreement, which must be signed and returned directly to the property prior to arrival. If the agreement is not received, the guest should contact the property management company at the number on the booking confirmation.

Please note that only registered guests are allowed at the property.

Guests shall abide by the propertys policy. Quiet hours are from 22:00 to 8:00.",linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays staff follow all safety protocols as directed by local authorities hand sanitizer in guest accommodation and key areas contactless check-in/check-out property is cleaned by professional cleaning companies all plates  cutlery  glasses and other tableware have been sanitized Parking Pets allowed Tennis Court Non-smoking rooms Laundry Facilities for disabled guests Skiing internet services Hot tub/jacuzzi Hiking Cycling Heating Horse riding wifi Outdoor pool Free WiFi Non-smoking throughout Air conditioning parking on site wifi available in all areas Outdoor furniture Swimming pool Smoke alarms Fire extinguishers Swimming pool use of cleaning chemicals that are effective against coronavirus,,1 Raccoon Lane  ,97707,,https://www.booking.com/hotel/us/1-raccoon-lane.html
Oregon,Sunriver,43.89842,-121.41626,16 Lassen Lane,5.0,"16 Lassen Lane offers accommodation in Sunriver.

Each room at this guest house is air conditioned and features a TV with satellite channels and DVD player. You will find a coffee machine in the room. The rooms come with a private bathroom.

You can play tennis at the guest house. The guest house also offers bike hire. Bend is 20 km from 16 Lassen Lane, while Sisters is 45 km from the property. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Please inform 16 Lassen Lane in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
This property will not accommodate hen, stag or similar parties.
Guests will receive a rental agreement, which must be signed and returned directly to the property prior to arrival. If the agreement is not received, the guest should contact the property management company at the number on the booking confirmation.

Please note that only registered guests are allowed at the property.

Guests shall abide by the propertys policy. Quiet hours are from 22:00 to 8:00.",Parking Pets allowed Tennis Court Non-smoking rooms Fishing Laundry Facilities for disabled guests Skiing internet services Hot tub/jacuzzi Hiking Cycling Heating Horse riding wifi Outdoor pool Free WiFi Non-smoking throughout Air conditioning parking on site wifi available in all areas Outdoor furniture Swimming pool Smoke alarms Fire extinguishers Swimming pool use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays staff follow all safety protocols as directed by local authorities hand sanitizer in guest accommodation and key areas contactless check-in/check-out property is cleaned by professional cleaning companies all plates  cutlery  glasses and other tableware have been sanitized,,16 Lassen Lane  ,97707,,https://www.booking.com/hotel/us/16-lassen-lane.html
Oregon,Sunriver,43.89961,-121.44156,11 Blue Goose,5.0,"11 Blue Goose is situated in Sunriver, 21 km from Bend and 45 km from Sisters.

The rooms include a TV with satellite channels and DVD player. You will find a coffee machine in the room. Rooms are fitted with a private bathroom.

Bike hire is available at this guest house and the area is popular for golfing. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Please inform 11 Blue Goose in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
This property will not accommodate hen, stag or similar parties.
Guests will receive a rental agreement, which must be signed and returned directly to the property prior to arrival. If the agreement is not received, the guest should contact the property management company at the number on the booking confirmation.

Please note that only registered guests are allowed at the property.

Guests shall abide by the propertys policy. Quiet hours are from 22:00 to 8:00.",Parking Tennis Court Golf course (within 3 km) Non-smoking rooms Fishing Facilities for disabled guests Skiing Games room internet services Table tennis Hot tub/jacuzzi Hiking Cycling Heating Horse riding wifi Indoor pool Outdoor pool Free WiFi Non-smoking throughout Air conditioning parking on site wifi available in all areas electric vehicle charging station Heated pool Outdoor furniture Swimming pool Smoke alarms Fire extinguishers Swimming pool use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays staff follow all safety protocols as directed by local authorities hand sanitizer in guest accommodation and key areas contactless check-in/check-out property is cleaned by professional cleaning companies all plates  cutlery  glasses and other tableware have been sanitized,,11 Blue Goose Lane  ,97707,,https://www.booking.com/hotel/us/11-blue-goose.html
Oregon,Sunriver,43.88723,-121.42636,Conifer Lane Lovely Woodland Setting,5.0,"Conifer Lane - Lovely Woodland Setting offers accommodation in Sunriver.

The rooms include a TV with satellite channels. You will find a coffee machine in the room. All rooms have a private bathroom.

The guest house also offers bike hire. Bend is 21 km from Conifer Lane - Lovely Woodland Setting, while Sisters is 46 km away. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Please inform Conifer Lane - Lovely Woodland Setting in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
This property will not accommodate hen, stag or similar parties.
Guests will receive a rental agreement, which must be signed and returned directly to the property prior to arrival. If the agreement is not received, the guest should contact the property management company at the number on the booking confirmation.

Please note that only registered guests are allowed at the property.

Guests shall abide by the propertys policy. Quiet hours are from 22:00 to 8:00.",Parking Tennis Court Non-smoking rooms Fishing Facilities for disabled guests Skiing internet services Hot tub/jacuzzi Hiking Cycling Heating Horse riding wifi Outdoor pool Free WiFi Non-smoking throughout parking on site wifi available in all areas Swimming pool Smoke alarms Fire extinguishers Swimming pool use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays staff follow all safety protocols as directed by local authorities hand sanitizer in guest accommodation and key areas contactless check-in/check-out property is cleaned by professional cleaning companies all plates  cutlery  glasses and other tableware have been sanitized,,11 Conifer Lane  ,97707,,https://www.booking.com/hotel/us/conifer-lane-lovely-woodland-setting-sunriver.html
Oregon,Sunriver,43.87821,-121.43609,Wildflower #5 On Meadows Golf Course,5.0,"Wildflower #5 on Meadows Golf Course is set in Sunriver, 22 km from Bend.

Rooms include a TV and DVD player. You will find a coffee machine in the room. The rooms come with a private bathroom. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Please inform Wildflower #5 on Meadows Golf Course in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
This property will not accommodate hen, stag or similar parties.
Guests will receive a rental agreement, which must be signed and returned directly to the property prior to arrival. If the agreement is not received, the guest should contact the property management company at the number on the booking confirmation. 
Please note that only registered guests are allowed at the property.
Guests shall abide by the propertys policy and shall not engage in illegal activity. Quiet hours are from 22:00 to 8:00.
Guests must be 21 years or older to check in without a parent or official guardian.
Guests are liable for any damage to the property that occurs during their stay.",Parking staff follow all safety protocols as directed by local authorities hand sanitizer in guest accommodation and key areas contactless check-in/check-out property is cleaned by professional cleaning companies all plates  cutlery  glasses and other tableware have been sanitized Pets allowed Tennis Court Non-smoking rooms Fishing Facilities for disabled guests Skiing internet services Hot tub/jacuzzi Hiking Cycling Heating Horse riding wifi Outdoor pool Free WiFi Non-smoking throughout parking on site wifi available in all areas Outdoor furniture Swimming pool Smoke alarms Fire extinguishers Swimming pool use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays,,Wildflower 5  ,97707,,https://www.booking.com/hotel/us/wildflower-5-on-meadows-golf-course-sunriver.html
Oregon,Sunriver,43.9085,-121.44164,26 Siskin Executive Home,5.0,"26 Siskin Executive Home is set in Sunriver, 20 km from Bend and 43 km from Sisters.

Rooms come with a TV with satellite channels and DVD player. You will find a coffee machine in the room. All rooms include a private bathroom. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Please inform 26 Siskin Executive Home in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
This property will not accommodate hen, stag or similar parties.
Guests will receive a rental agreement, which must be signed and returned directly to the property prior to arrival. If the agreement is not received, the guest should contact the property management company at the number on the booking confirmation. 
Please note that only registered guests are allowed at the property.
Guests shall abide by the propertys policy and shall not engage in illegal activity. Quiet hours are from 22:00 to 8:00.
Guests must be 21 years or older to check in without a parent or official guardian.
Guests are liable for any damage to the property that occurs during their stay.",all plates  cutlery  glasses and other tableware have been sanitized Parking Pets allowed Tennis Court Non-smoking rooms Fishing Laundry Facilities for disabled guests Skiing Free parking internet services Table tennis Hot tub/jacuzzi Hiking Cycling Horse riding wifi Outdoor pool Free WiFi Non-smoking throughout Bikes available (free) parking on site wifi available in all areas Smoke alarms Fire extinguishers Swimming pool use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays staff follow all safety protocols as directed by local authorities hand sanitizer in guest accommodation and key areas contactless check-in/check-out property is cleaned by professional cleaning companies,,26 Siskin Lane  ,97707,,https://www.booking.com/hotel/us/26-siskin-executive-home-sunriver.html
Oregon,Sunriver,43.88706,-121.43097,6 Flat Top,5.0,"6 Flat Top offers accommodation in Sunriver.

Rooms include a TV. You will find a coffee machine in the room. Each room comes with a private bathroom.

Bend is 21 km from 6 Flat Top, while Sisters is 46 km from the property. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Please inform 6 Flat Top in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
This property will not accommodate hen, stag or similar parties.
Guests will receive a rental agreement, which must be signed and returned directly to the property prior to arrival. If the agreement is not received, the guest should contact the property management company at the number on the booking confirmation.

Please note that only registered guests are allowed at the property.

Guests shall abide by the propertys policy. Quiet hours are from 22:00 to 8:00.",Parking Tennis Court Non-smoking rooms Fishing Facilities for disabled guests Skiing internet services Hot tub/jacuzzi Cycling Heating Horse riding wifi Outdoor pool Free WiFi Non-smoking throughout parking on site wifi available in all areas Outdoor furniture Swimming pool Smoke alarms Fire extinguishers Swimming pool use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays staff follow all safety protocols as directed by local authorities hand sanitizer in guest accommodation and key areas contactless check-in/check-out property is cleaned by professional cleaning companies all plates  cutlery  glasses and other tableware have been sanitized,,6 Flat Top Lane  ,97707,,https://www.booking.com/hotel/us/6-flat-top.html
Oregon,Sunriver,43.87325,-121.43194,7 Hare Lane,5.0,"7 Hare Lane offers accommodation in Sunriver.

All rooms are equipped with a TV with satellite channels. You will find a coffee machine in the room. Every room comes with a private bathroom.

You can play tennis at the guest house. The guest house also offers bike hire. Bend is 23 km from 7 Hare Lane, while Sisters is 47 km from the property. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Please inform 7 Hare Lane in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
This property will not accommodate hen, stag or similar parties.
Guests will receive a rental agreement, which must be signed and returned directly to the property prior to arrival. If the agreement is not received, the guest should contact the property management company at the number on the booking confirmation.

Please note that only registered guests are allowed at the property.

Guests shall abide by the propertys policy. Quiet hours are from 22:00 to 8:00.",Parking Tennis Court Non-smoking rooms Fishing Facilities for disabled guests Skiing internet services Hot tub/jacuzzi Hiking Cycling Heating Horse riding wifi Outdoor pool Free WiFi Non-smoking throughout parking on site wifi available in all areas Outdoor furniture Swimming pool Smoke alarms Fire extinguishers Swimming pool use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays staff follow all safety protocols as directed by local authorities hand sanitizer in guest accommodation and key areas contactless check-in/check-out property is cleaned by professional cleaning companies all plates  cutlery  glasses and other tableware have been sanitized,,7 Hare Lane  ,97707,,https://www.booking.com/hotel/us/7-hare-lane.html
Oregon,Sunriver,43.88341,-121.4422,Quelah 12,5.0,"Quelah 12 offers accommodation in Sunriver.

Rooms are equipped with a TV with satellite channels and DVD player. You will find a coffee machine in the room. All rooms are fitted with a private bathroom.

You can play tennis at the guest house. The guest house also offers bike hire. Bend is 22 km from Quelah 12, while Sisters is 46 km away. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Please inform Quelah 12 in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
This property will not accommodate hen, stag or similar parties.
Guests will receive a rental agreement, which must be signed and returned directly to the property prior to arrival. If the agreement is not received, the guest should contact the property management company at the number on the booking confirmation. 
Please note that only registered guests are allowed at the property.
Guests shall abide by the propertys policy and shall not engage in illegal activity. Quiet hours are from 22:00 to 8:00.
Guests must be 21 years or older to check in without a parent or official guardian.
Guests are liable for any damage to the property that occurs during their stay.",guest accommodation is disinfected between stays Tennis Court Outdoor pool linens  towels and laundry washed in accordance with local authority guidelines Fire extinguishers Non-smoking rooms all plates  cutlery  glasses and other tableware have been sanitized carbon monoxide detector use of cleaning chemicals that are effective against coronavirus Laundry Outdoor furniture contactless check-in/check-out Smoke alarms Horse riding property is cleaned by professional cleaning companies Heating tennis equipment Bikes available (free) Facilities for disabled guests Non-smoking throughout Hot tub/jacuzzi staff follow all safety protocols as directed by local authorities Swimming pool,,Quelah Condo 12  ,97707,,https://www.booking.com/hotel/us/quelah-12.html
Oregon,Sunriver,43.87494,-121.43191,4 Jay Lane,5.0,"4 Jay Lane offers accommodation in Sunriver.

The rooms come with a TV with satellite channels and DVD player. You will find a coffee machine in the room. Rooms have a private bathroom.

You can play tennis at the guest house. Bend is 23 km from 4 Jay Lane, while Sisters is 47 km away. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Please inform 4 Jay Lane in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
This property will not accommodate hen, stag or similar parties.
Guests will receive a rental agreement, which must be signed and returned directly to the property prior to arrival. If the agreement is not received, the guest should contact the property management company at the number on the booking confirmation. 
Please note that only registered guests are allowed at the property.
Guests shall abide by the propertys policy and shall not engage in illegal activity. Quiet hours are from 22:00 to 8:00.
Guests must be 21 years or older to check in without a parent or official guardian.
Guests are liable for any damage to the property that occurs during their stay.",Parking Tennis Court Non-smoking rooms Fishing Laundry Facilities for disabled guests Skiing internet services children's playground Hot tub/jacuzzi Hiking Cycling Heating Horse riding wifi Outdoor pool Free WiFi Non-smoking throughout parking on site wifi available in all areas Outdoor furniture Swimming pool Smoke alarms Fire extinguishers Swimming pool use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays staff follow all safety protocols as directed by local authorities hand sanitizer in guest accommodation and key areas contactless check-in/check-out property is cleaned by professional cleaning companies all plates  cutlery  glasses and other tableware have been sanitized,,4 Jay Lane  ,97707,,https://www.booking.com/hotel/us/4-jay-lane.html
Oregon,Sunriver,43.89036,-121.42525,1 Camas,5.0,"1 Camas is situated in Sunriver, 21 km from Bend and 46 km from Sisters.

The rooms include a TV with satellite channels and DVD player. You will find a coffee machine in the room. All rooms have a private bathroom.

You can play tennis at this guest house, and bike hire is available. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Please inform 1 Camas in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
This property will not accommodate hen, stag or similar parties.
Guests will receive a rental agreement, which must be signed and returned directly to the property prior to arrival. If the agreement is not received, the guest should contact the property management company at the number on the booking confirmation. 
Please note that only registered guests are allowed at the property.
Guests shall abide by the propertys policy and shall not engage in illegal activity. Quiet hours are from 22:00 to 8:00.
Guests must be 21 years or older to check in without a parent or official guardian.
Guests are liable for any damage to the property that occurs during their stay.",Facilities for disabled guests Hot tub/jacuzzi guest accommodation is disinfected between stays carbon monoxide detector Heating Outdoor pool Tennis Court Hiking Skiing Fitness centre use of cleaning chemicals that are effective against coronavirus Bikes available (free) Fire extinguishers Cycling staff follow all safety protocols as directed by local authorities Air conditioning Outdoor furniture Smoke alarms Non-smoking rooms Games room property is cleaned by professional cleaning companies linens  towels and laundry washed in accordance with local authority guidelines all plates  cutlery  glasses and other tableware have been sanitized Non-smoking throughout contactless check-in/check-out Swimming pool Horse riding,,1 Camas Lane  ,97707,,https://www.booking.com/hotel/us/1-camas.html
Oregon,Sunriver,43.87627,-121.43507,8 Fremont Crossing,5.0,"8 Fremont Crossing is set in Sunriver, 23 km from Bend. Sisters is 47 km away.

There is also a kitchen, fitted with a dishwasher and oven. A microwave and coffee machine are also offered. There is a private bathroom with free toiletries in every unit.

You can play tennis at the property, and bike hire is available. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Please inform 8 Fremont Crossing in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
This property will not accommodate hen, stag or similar parties.
Guests will receive a rental agreement, which must be signed and returned directly to the property prior to arrival. If the agreement is not received, the guest should contact the property management company at the number on the booking confirmation.

Please note that only registered guests are allowed at the property.

Guests shall abide by the propertys policy. Quiet hours are from 22:00 to 8:00.",Parking Pets allowed Tennis Court Non-smoking rooms Fishing Laundry Skiing internet services Table tennis Hot tub/jacuzzi Hiking Cycling Heating Horse riding wifi Outdoor pool Free WiFi Non-smoking throughout Air conditioning parking on site wifi available in all areas Outdoor furniture Swimming pool Smoke alarms Fire extinguishers Swimming pool use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays staff follow all safety protocols as directed by local authorities hand sanitizer in guest accommodation and key areas contactless check-in/check-out property is cleaned by professional cleaning companies all plates  cutlery  glasses and other tableware have been sanitized,,8 Evergreen Loop  ,97707,,https://www.booking.com/hotel/us/8-fremont-crossing.html
Oregon,Sunriver,43.89014,-121.41897,12 Whistler,5.0,"Located in Sunriver, 26 km from Drake Park and 27 km from Hollinshead Park, 12 Whistler offers free WiFi and air conditioning. The holiday home is in an area where guests can engage in activities such as skiing and cycling.

The holiday home features 3 bedrooms, a TV with cable channels, an equipped kitchen with a fridge and a dishwasher, a washing machine, and 3 bathrooms with a bath or shower.

Ponderosa Park is 25 km from the holiday home. The nearest airport is Redmond Municipal Airport, 50 km from 12 Whistler. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Please inform 12 Whistler in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
This property will not accommodate hen, stag or similar parties.
Guests will receive a rental agreement, which must be signed and returned directly to the property prior to arrival. If the agreement is not received, the guest should contact the property management company at the number on the booking confirmation.

Please note that only registered guests are allowed at the property.

Guests shall abide by the propertys policy. Quiet hours are from 22:00 to 8:00.",Parking Tennis Court Non-smoking rooms Fishing Skiing internet services Hot tub/jacuzzi Hiking Cycling Heating Horse riding wifi Outdoor pool Free WiFi Non-smoking throughout Air conditioning parking on site wifi available in all areas Swimming pool Smoke alarms Fire extinguishers Swimming pool use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays staff follow all safety protocols as directed by local authorities hand sanitizer in guest accommodation and key areas contactless check-in/check-out property is cleaned by professional cleaning companies all plates  cutlery  glasses and other tableware have been sanitized,,12 Whistler Ln  ,97707,,https://www.booking.com/hotel/us/12-whistler.html
Oregon,Sunriver,43.87146,-121.44224,12 Tennis Village,5.0,"12 Tennis Village is located in Sunriver, 23 km from Bend.

Every room at this guest house is air conditioned and is fitted with a TV. You will find a coffee machine in the room. Each room is equipped with a private bathroom.

You can play tennis at the guest house. The guest house also offers bike hire. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Please inform 12 Tennis Village in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
This property will not accommodate hen, stag or similar parties.
Guests will receive a rental agreement, which must be signed and returned directly to the property prior to arrival. If the agreement is not received, the guest should contact the property management company at the number on the booking confirmation.

Please note that only registered guests are allowed at the property.

Guests shall abide by the propertys policy. Quiet hours are from 22:00 to 8:00.",Parking Tennis Court Non-smoking rooms Fishing Laundry Skiing internet services Hot tub/jacuzzi Hiking Cycling Heating Horse riding wifi Outdoor pool Free WiFi Non-smoking throughout Air conditioning parking on site wifi available in all areas Outdoor furniture Swimming pool Smoke alarms Fire extinguishers Swimming pool use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays staff follow all safety protocols as directed by local authorities hand sanitizer in guest accommodation and key areas contactless check-in/check-out property is cleaned by professional cleaning companies all plates  cutlery  glasses and other tableware have been sanitized,,12 Tennis Village  ,97707,,https://www.booking.com/hotel/us/12-tennis-village.html
Oregon,Sunriver,43.88582,-121.43038,7 Quartz,5.0,"7 Quartz is set in Sunriver, 21 km from Bend and 46 km from Sisters.

The rooms are fitted with a TV. You will find a coffee machine in the room. All rooms come with a private bathroom.

You can play tennis at this guest house, and the area is popular for golfing. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Please inform 7 Quartz in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
This property will not accommodate hen, stag or similar parties.
Guests will receive a rental agreement, which must be signed and returned directly to the property prior to arrival. If the agreement is not received, the guest should contact the property management company at the number on the booking confirmation. 
Please note that only registered guests are allowed at the property.
Guests shall abide by the propertys policy and shall not engage in illegal activity. Quiet hours are from 22:00 to 8:00.
Guests must be 21 years or older to check in without a parent or official guardian.
Guests are liable for any damage to the property that occurs during their stay.",guest accommodation is disinfected between stays Fishing property is cleaned by professional cleaning companies wifi Hot tub/jacuzzi contactless check-in/check-out Horse riding Outdoor pool Skiing Heating Free parking Hiking Parking Free WiFi hand sanitizer in guest accommodation and key areas linens  towels and laundry washed in accordance with local authority guidelines Non-smoking rooms Non-smoking throughout Tennis Court Cycling Fire extinguishers wifi available in all areas Smoke alarms Swimming pool staff follow all safety protocols as directed by local authorities internet services On-site parking use of cleaning chemicals that are effective against coronavirus all plates  cutlery  glasses and other tableware have been sanitized,,7 Quartz Mountain Lane  ,97707,,https://www.booking.com/hotel/us/7-quartz.html
Oregon,Sunriver,43.88343,-121.43458,7 Pole House On Overlook Drive,5.0,"7 Pole House on Overlook Drive offers accommodation in Sunriver.

The rooms are fitted with a TV. You will find a coffee machine in the room. The rooms have a private bathroom.

You can play tennis at the guest house. Bend is 22 km from 7 Pole House on Overlook Drive, while Sisters is 46 km away. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Please inform 7 Pole House on Overlook Drive in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
This property will not accommodate hen, stag or similar parties.
Guests will receive a rental agreement, which must be signed and returned directly to the property prior to arrival. If the agreement is not received, the guest should contact the property management company at the number on the booking confirmation. 
Please note that only registered guests are allowed at the property.
Guests shall abide by the propertys policy and shall not engage in illegal activity. Quiet hours are from 22:00 to 8:00.
Guests must be 21 years or older to check in without a parent or official guardian.
Guests are liable for any damage to the property that occurs during their stay.",Parking Tennis Court Non-smoking rooms Fishing Skiing Free parking internet services Hot tub/jacuzzi Hiking Cycling Heating Horse riding wifi Outdoor pool Free WiFi Non-smoking throughout parking on site wifi available in all areas Smoke alarms Fire extinguishers Swimming pool use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays staff follow all safety protocols as directed by local authorities hand sanitizer in guest accommodation and key areas contactless check-in/check-out property is cleaned by professional cleaning companies all plates  cutlery  glasses and other tableware have been sanitized,,7 Polehouse  ,97707,,https://www.booking.com/hotel/us/7-pole-house-on-overlook-drive.html
